Session#,FA,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,Lapses,SA
Session1,0.015129662806002286,0.0,0.0,5.154639175257732E-4,0.0020368292119499524,0.004220707846173956,0.016302924776521753,0.024072813990823363,0.027165004505530544,0.03565100954174416,0.05399274345186219,0.0639438546970266,0.06839139125410912,0.06717805785039108,0.0696875577876796,0.07665649110973162,0.07089315283387479,0.05705217682867501,0.051365735309362504,0.041471277107944245,0.040578575806637374,0.0306572161089008,0.02516633029232838,0.024647884594706862,0.01939226316806802,0.017767800490497816,0.020308770087751192,0.014993065136785805,0.012046686660837913,0.008453615159380794,0.005776929384602536,0.005205308344075609,0.00266270975213163,0.00365287902788231,0.003143892511929483,0.003115893228373991,0.01670332541818098,0.0
Session2,0.018064938796917028,5.154639175257732E-4,0.0,0.0,0.0010818713450292399,0.00524445928430151,0.00941316216279106,0.021283248563551464,0.02987613572925904,0.028616913879915173,0.044676111074673446,0.05764888220572163,0.05834596015888507,0.07556225713746126,0.06799130473163027,0.07520904284297193,0.07114337520242028,0.06925771610135943,0.05993654222986668,0.04653078828319139,0.04140091267426617,0.030338389504327507,0.03225183326641921,0.029596712796189896,0.02035535137334438,0.013645706528082788,0.013775001689106937,0.0172490194953211,0.013031786426554712,0.008340916574926725,0.008342807904640207,0.00528906407166131,0.005144846985690869,0.0026671216236189635,0.002128017044154656,0.001020408163265306,0.01502393023095758,0.0
Session3,0.015365511127865336,0.0,0.0,0.0,0.0010369653986675264,0.005157865758991851,0.008652345329129316,0.014877804223713422,0.02421690495148206,0.03544672806434389,0.042195927766179524,0.05165748012200477,0.060972974580176406,0.06481252648083784,0.06615678093796969,0.06152955217998268,0.07177589762131618,0.06731215810931886,0.05689814635698266,0.03969872841517123,0.042498042888039475,0.0378074272844455,0.0381162402498386,0.030638668518659894,0.025633697572041973,0.02036437411662221,0.018106466059755806,0.01905614273767215,0.012251338676582811,0.010173401282709882,0.011235268280813168,0.009287942325304707,0.005659660529351379,0.002991445062873635,0.003567886165630527,0.002145560389267483,0.022702140436257522,0.0
Session4,0.02033477494264319,0.0,0.0,0.0,0.0020102010201020104,0.0036496193974236133,0.009283419486226265,0.014496474936633147,0.02289685346679671,0.02692175766523789,0.028403660118677083,0.05311395992175601,0.06148820776047224,0.062291836964848454,0.07197634638560921,0.06041941971112227,0.061982597263149586,0.060427381505785416,0.04877007833420897,0.043800653090377326,0.04954610835246852,0.04288033901824735,0.028976720902213222,0.024879292910771497,0.027749066907134502,0.022790870806099626,0.019691141231343374,0.01459336830825653,0.01490308559292534,0.006254082097137742,0.014441477678999424,0.0092058991175838,0.009394030615188297,0.008350082210878905,0.006583022717089028,0.006167191802757133,0.041326977759836375,0.0
Session5,0.01435366830022794,0.0,0.0,4.901960784313725E-4,0.0010478384902348036,0.00407652996466379,0.011180048801015792,0.02296058553376156,0.030246969452352234,0.04908939191643402,0.04381460318356349,0.05971530532396754,0.06571586810615887,0.07629870171261191,0.08308636150789003,0.06605636068945564,0.060095248771681806,0.06977827077282212,0.05221136246741589,0.04921744476631927,0.0338036338423347,0.02754652314813415,0.02522034752969411,0.023074622754095064,0.02438075384330412,0.02312201191173211,0.01291857796703626,0.009603395630838726,0.010827170411308902,0.009298028401685528,0.008329277581933709,0.00566063090966699,0.004155773368555201,0.0026548072700881943,0.003075273328852125,0.002578863476968875,0.014315552784763125,0.0
Session6,0.008757915018209725,0.0,0.0,0.0010526315789473684,0.0015628356605800215,0.0036050225957320508,0.010483841059172078,0.02048522407862432,0.03175726206026486,0.03534487547639508,0.05565316507555377,0.062114270361444915,0.07858492864969098,0.07045418279847114,0.07048914824728122,0.07466223892412296,0.07191285937044914,0.0623895166277247,0.0491043245671463,0.049118991683287816,0.03743197812921375,0.03560471075582472,0.025698067542226106,0.026566549104385558,0.01847707469445568,0.01300950903155966,0.013135783497761558,0.012617010839848581,0.011002426724640049,0.006792117198386388,0.009995084480595681,0.008998326512588424,0.005236141090165736,0.003719503514673384,0.0016029343666983502,0.003076943732958771,0.009502604950919254,0.0
Session7,0.01826297335610075,0.0,0.0,0.0,0.0025930034466410583,0.00498376531091862,0.010791771722426683,0.012841421780008095,0.029731662976682154,0.034441940436613264,0.04292639689763893,0.057380103167409234,0.061659733108801906,0.07209664949901246,0.07510728200182666,0.07681759886617459,0.06377788197130323,0.062145745360080586,0.057420534375596,0.04032413530584478,0.046319613675219695,0.03453477243277466,0.024795035472179518,0.03036495409865287,0.023161665720389135,0.023124409124119814,0.015473890206784866,0.013750022623239145,0.011321082313608993,0.009247273198207158,0.008102426041891583,0.004601208826449556,0.0045960919268432,0.0015456836977455536,0.003691967242230491,0.006726611696296218,0.015340692120288523,0.0
Session8,0.02200952346305828,0.0,0.0,0.0010154639175257731,0.002136164274322169,0.006827521568865324,0.011063577481368127,0.014690382911727529,0.03255939931877998,0.03508110467163375,0.03691889653013103,0.04966605900349573,0.06759349528265157,0.06345445800660016,0.06952675666423244,0.06110531805733682,0.06739498933388341,0.04983901010453924,0.042242359657128005,0.04919028227927492,0.04045686753675294,0.03634787116751364,0.03138620547752026,0.025756052773293688,0.022695765924453333,0.025230748490982724,0.020032337392331127,0.01563130683486663,0.019401089813660094,0.011594788273364725,0.008304006772386154,0.013640005677080968,0.004275016138782482,0.006302358634881518,0.005722605869918277,0.006303387872384115,0.024604822823273066,0.0
Session9,0.013648750229477393,0.0,0.0,5.10204081632653E-4,0.0,0.00636942336629541,0.013882582663191926,0.01645538882440035,0.03289786558270856,0.04470690920287113,0.050764583031897105,0.06775905337960471,0.07011462498615159,0.07052764661030973,0.07494279375962222,0.06393226519199142,0.07625375874450589,0.05932536355145024,0.05868718636367687,0.042867743008429715,0.03718731209426264,0.031689428372222314,0.027148038428691356,0.025480972800043362,0.01894151850960224,0.019093719688767316,0.009528845449151446,0.013044592673123894,0.009611341308281705,0.009092739021177094,0.005329690110616911,0.003171899184199014,0.0021166984250261893,0.004771412132371476,0.004785456983664822,0.0031873061800795103,0.012172886060501821,0.0
Session10,0.011863678324085433,0.0,0.0,0.0,0.0015635182469859892,0.002655965250337248,0.007877153610069196,0.021519645693829338,0.027444784036357178,0.03447763688609585,0.05327755039803809,0.05565640126290169,0.07690706655356352,0.07551679549581722,0.07510517743432868,0.06767831913537853,0.06951812945950125,0.05214026540950595,0.048933177236924676,0.048657607473001116,0.04230835645687337,0.029891323065463528,0.02858644317055753,0.026698804159825913,0.022313242608020357,0.020999860384848093,0.01820624746394509,0.013946352484538158,0.008445918708964311,0.012051334740091384,0.008414970375512622,0.007323550032344655,0.005858481539274787,0.0032058976067566533,0.0036003662093971834,0.0021395804114072,0.015216398675458157,0.0
Session11,0.02197291083471723,0.0,0.0,5.263157894736842E-4,0.001517289101875568,0.0020369200311703625,0.011874226993988832,0.01657299881204963,0.02443293267735442,0.03992842533311413,0.04943088763374112,0.061126046254994994,0.06102258919805322,0.07906586004592583,0.07456589697363918,0.06352739074496737,0.07163275347945754,0.06531736687337827,0.052642992037636595,0.04385048436426915,0.041114963715263145,0.04134699743361772,0.02591959758982389,0.02239756802877526,0.019859223124770696,0.015739218084005628,0.010917658606972476,0.013040609705445214,0.0114402672373704,0.010455821470437368,0.009346429400311974,0.0036200488093906884,0.004642123116029865,0.006607260451529928,0.005136640659889514,0.0020438784209335908,0.015327406965625498,0.0
Session12,0.015480042488262466,0.0,0.0,0.0,0.0,0.004631633025632219,0.006212596423379581,0.017026267163576483,0.020202164322828356,0.038459637248431634,0.03982547571601345,0.05914341305722324,0.059323296553285346,0.06756229792372731,0.0699838388960071,0.06704368122111826,0.06157617676508622,0.06924389085010205,0.05280628634550226,0.0502447831686324,0.04475272926196897,0.032764008548159515,0.03254642617150899,0.02409407618369525,0.025650460793210327,0.014696255589374166,0.018634436907438618,0.012996350331321243,0.01676617121154287,0.011943896509412116,0.005873077267104019,0.008324982234445041,0.009203664483064245,0.008324256075456378,0.0035666751041596593,0.006143509173450469,0.024953542985879783,0.0
Session13,0.014151008215519414,0.0,0.0,0.001579414115601608,0.001093189964157706,0.004635782066596972,0.011316530661774852,0.01964655996791169,0.031520475578490206,0.03778807435971813,0.0571788620240156,0.0701069446016624,0.07449008612678332,0.0680109626030837,0.07331643360655686,0.072932102206365,0.06665789834539403,0.05224600709635395,0.048790330977192674,0.038748538232626285,0.04034710123113113,0.03549591625524966,0.0298566878543933,0.025851830390367325,0.022496863689056543,0.015553050017168914,0.010731163596683198,0.01130891664276142,0.010356390932364975,0.00931879405514366,0.007275503159875264,0.006291693843870479,0.007085548103213551,0.003607717784371424,0.0026392615006501446,0.0021113290092186292,0.015463031184675888,0.0
Session14,0.01512186039430553,0.0,0.0,0.0,0.0015367161716171615,0.004741858864758024,0.012065592091045971,0.016645030169955968,0.030997517434490633,0.036702247100040594,0.04351414773122997,0.06398110516768185,0.062403444616833635,0.07657461019210617,0.08558632871942493,0.06224148421464506,0.06363594725347395,0.05906569893381295,0.04594125449049261,0.046228960936479505,0.049577190677352834,0.034500815218279676,0.028195144518287384,0.025578374561193624,0.017760210446566192,0.01883534071690588,0.018296124463480515,0.012238945975263094,0.01147388922779959,0.007257699117524464,0.0062414621849599845,0.004735891867644857,0.007920236295314841,0.006866656098475715,0.004130818935498946,0.0020959075770628647,0.017311487635995056,0.0
Session15,0.011905101110503049,0.0,0.0,0.0,0.0016426405136082557,0.006238151004861694,0.014305487658561744,0.01656894533162689,0.027071176630914108,0.03582893501780579,0.0467112030730272,0.056392909603584195,0.061876574158831875,0.07977937370474472,0.08419390345424912,0.07168964213185622,0.06567662075548927,0.04934380367502393,0.040037292880267514,0.05365365863104454,0.044323356918134174,0.0349430282135557,0.030688840806682566,0.02840778587517065,0.025217497275469902,0.018754281984320414,0.014901519078325206,0.015856852071274206,0.008803949262970096,0.00833063090926666,0.007907586418293176,0.00887948998883117,0.004837212043397611,0.004657072658166416,0.0026457258674495174,0.0016251048577747274,0.016304646434917573,0.0
Session16,0.017192674455116578,0.0,0.0,5.376344086021505E-4,0.0,0.003698374877810362,0.009333809312576009,0.0188948718833742,0.0313923521580816,0.03409880300413911,0.034248064404110365,0.05248167617517955,0.06728170366786199,0.0601159062387935,0.06920577756802523,0.06535515244804524,0.0682888364961687,0.05284594968855625,0.04729642099359088,0.05108374055721134,0.04352198031295183,0.039519076113840354,0.0294240764547415,0.033233506485947015,0.0194057236353271,0.01948375018108136,0.021528989811427368,0.014317001289218664,0.010462703644523392,0.011029931032776413,0.016320034698489447,0.005265681815633291,0.00894715497437274,0.007400455607987859,0.007865812616565247,0.0036692095931317656,0.025253163394741596,0.0
Session17,0.008893451937233487,0.0,0.0,0.0,0.0011022286821705425,0.007924064825183852,0.007836504797249634,0.01905814807854054,0.028398084740015005,0.03528997359864467,0.0560233750566973,0.05621050600802152,0.06269788837766872,0.07783873530137536,0.0820356978516445,0.07419040698569752,0.06066431368061949,0.0550756909104473,0.04365712571648607,0.05264443764350546,0.04226658475271505,0.035212776444128444,0.027460444496529783,0.03369512985801579,0.021620648658705777,0.01616566120980126,0.01992203916960286,0.01487973278753921,0.01055451270143096,0.010538514181174562,0.0089791212771036,0.005278704027624201,0.005427854685482767,0.0047052735479849,0.0010416666666666667,0.0015790640164240386,0.011131637327869138,0.0
Session18,0.014708875537830079,0.0,0.0,5.263157894736842E-4,0.0015411319166841995,0.0037797717533099586,0.011156829473670322,0.02138636061576584,0.028669678498774658,0.03545965412893764,0.042355669155992946,0.06598813263460401,0.06865628680101185,0.06771029218176514,0.07330543051746478,0.07697279056153869,0.06785691009254116,0.06386768710988097,0.061223081282355506,0.047203029216253904,0.03497421783479698,0.03238569446601296,0.02955273868702323,0.023646877781756243,0.018387899561121312,0.01988895022007493,0.00905724372149669,0.012638470011505188,0.01421526539089818,0.00945902072512125,0.004123985623073752,0.0059637249739892,0.0032186154068647548,0.0036813678076859564,0.006380371541116652,0.0025885036597384477,0.017469125319868904,0.0
Session19,0.016306859203295145,0.0,0.0,0.0,0.0025736192570869993,0.006173853675690149,0.00931641147196679,0.01584560456286546,0.024349112283269476,0.040330682446280214,0.047691431804315655,0.06676632895107208,0.08035488108578659,0.06497824887472042,0.06874995280117308,0.08077633718774407,0.060325724304207615,0.05748909173150361,0.04675832670275474,0.040807577726229026,0.044994855996828,0.03016095131499124,0.033928686582289216,0.03126924204737681,0.024289795326399678,0.014481971839820421,0.014466846117361942,0.0097456360410331,0.013556276410322272,0.0087518994451282,0.006695487137262211,0.00564475706293982,0.007258988691571227,0.004048964737243372,0.002602228682170543,0.0025566023425927695,0.015952766154708063,0.0
Session20,0.016078158267747285,0.0,0.0,5.263157894736842E-4,0.0015463917525773197,0.006860488187856737,0.011512619821789803,0.018536431686412988,0.027790423501293467,0.029856351673363417,0.03620242805239686,0.057989262976804866,0.05042494576205621,0.07388442519345703,0.07217365151268654,0.07809522976146759,0.06377263238803857,0.060162360313733024,0.05897426732205559,0.03932123638080841,0.04033762967458223,0.03680603126227573,0.0323681985019643,0.023172541971301683,0.02575763067434559,0.021298247027469,0.018881968233429823,0.014756143794028403,0.016651692758694055,0.00743424090250355,0.011628311505655315,0.005676226049939619,0.006933609724202675,0.006289807341412526,0.0030885107278269936,0.0036472010900097085,0.02156438841633946,0.0
Session21,0.011376886593631026,0.0,0.0,5.10204081632653E-4,5.434782608695652E-4,0.004739787171661255,0.011278306040181093,0.021471487863472995,0.029219522566566663,0.043506971536561995,0.04822596146677331,0.06032156049543288,0.07951886225375676,0.08920834305787076,0.08072290425560855,0.06189291931144318,0.06756463665252964,0.059748239083241464,0.05333638377409065,0.04198161722000089,0.03976285399973021,0.035910405720136124,0.02559511950143037,0.024094906851585808,0.018426944812603173,0.014575669327538418,0.011572958945544654,0.008359131115628516,0.016032293832976444,0.00890930907983745,0.004736106798612789,0.005260941695273493,0.005250552469152573,0.0020899795933613245,0.001058467741935484,0.0026967083472303503,0.010499578482097486,0.0
Session22,0.011929966406609881,0.0,0.0,5.376344086021505E-4,0.0010929288103201148,0.006253115340087913,0.009918075786270342,0.018381653497090242,0.0333908905692874,0.03923646414847285,0.0479679942047516,0.07202863818909137,0.07213851526276649,0.070092577353042,0.07349282135890779,0.06609257459785059,0.06675267563714782,0.06592229611651483,0.05672333850535775,0.041019264611184436,0.04084274369615957,0.03128135749715655,0.03312825823132447,0.03014476262742586,0.019283774640284933,0.01621359831295689,0.015347768204065793,0.00990104986951782,0.014621147873934592,0.0057005777580832005,0.005304142137494932,0.006299662833102073,0.003136287996162058,0.0,0.002621784907063906,0.0016031328919527677,0.011598525719959042,0.0
Session23,0.015334461519718998,0.0,0.0,5.434782608695652E-4,0.0015446971329324273,0.0020570342936826152,0.009396855598717257,0.014888449235369269,0.03231099003941844,0.04080405360869426,0.057279557437688845,0.06902659953745667,0.05962034882136143,0.06532658593360256,0.07641594531232912,0.06537091319838448,0.0694266480320175,0.05392185069490185,0.05244767689012708,0.05457573570576222,0.03768816399516188,0.026431273326052423,0.0284233502670209,0.02778920667152802,0.02709304069526533,0.017043761643757614,0.014937914819307549,0.012615040014647902,0.013693294651117025,0.008211037062587648,0.008858592657568488,0.0037066394400786357,0.0051293869651030085,0.0026363134286445404,0.0021639482834014435,0.0052846945173920905,0.01800246030833098,0.0
Session24,0.015439121580817658,0.0010348874426544328,0.0,0.0,5.494505494505495E-4,0.003132766716419419,0.006226177606130892,0.011387431449672082,0.02666161286851701,0.03035080714341516,0.05162023072072206,0.054853550088826517,0.06745002133009757,0.05463171839246319,0.0762257145943639,0.06620196243394308,0.05721826743291406,0.05555051880234504,0.05799724885460085,0.045865365797015965,0.044837710633585284,0.0349608246399141,0.029409166963432164,0.0284362062381563,0.021880577195636228,0.02862176519521064,0.01824058755437278,0.018589898120803916,0.009793395580605367,0.014494180662063646,0.009863666737301114,0.007785254508198207,0.008275983675567452,0.0056528226641054625,0.007239247907836916,0.005687268975122248,0.02383458894371871,0.0
Session25,0.01223295961975556,0.0,0.0,0.0,0.0010205144225762784,0.005610956034358289,0.00875235976743524,0.020114387638264352,0.025756718104104508,0.04086543187709334,0.05172742644352483,0.0689422425142536,0.0663931304167739,0.08218952293616395,0.08232061336340246,0.07880881094564761,0.07031576347034205,0.061160515121836,0.04668868530043964,0.047698424180158676,0.02753411637834577,0.03481393292518386,0.028147664049105115,0.026328725621028344,0.014088498818495263,0.017327373759479514,0.014211924360985551,0.00977038296337934,0.012959224468922243,0.006206898952670261,0.0056775022025031836,0.008256517421076172,0.004072680267791323,0.0025399738287937047,0.003501443001443002,0.002079204784758993,0.011885474039908068,0.0
Session26,0.015124309795369755,0.0,0.0,0.0,0.0015421986277575125,0.007257075217045192,0.009032299899991504,0.022076134324971075,0.033181167031826705,0.03756013359737435,0.04722377711842647,0.05983085292304704,0.07461237846989618,0.07372067025855536,0.0750904214143153,0.06966947275866343,0.06629527081115552,0.06107404614946079,0.05466583232794862,0.04706197374242667,0.04195571458141488,0.036681938389200815,0.023484281879563813,0.022543115712509245,0.02561444133865486,0.015072141473403161,0.015254073692346031,0.009276279809837359,0.007961724997088132,0.006880451532431662,0.004726917069168396,0.005291827390982157,0.007800158634165237,0.0031698044404334124,0.0025853579778700227,0.0035887194989638596,0.013095037113735464,0.0
Session27,0.009486030741569408,0.0,0.0,5.376344086021505E-4,0.0015521996278575225,0.004807248560978165,0.007458780874279952,0.01660954946819023,0.03558546537329334,0.03750955377709958,0.05660197799388953,0.059978358684518306,0.06168355775193078,0.07119864251906384,0.07387264534615713,0.06925354550048055,0.07131843093693432,0.05539753083599695,0.05409586633792868,0.04802072084524291,0.036479913920404124,0.03206797346497982,0.031584433521440566,0.029828898630794277,0.020722188131380895,0.014886609763143401,0.01742646603741204,0.021505725138124966,0.011173349766622036,0.005812021311897226,0.009605780537867644,0.005272571762546687,0.003262157024948082,0.005258734804892985,0.0010929288103201148,0.00473078020611194,0.014321727583099842,0.0
Session28,0.022165962687445452,0.0,0.0,0.0,0.0015539916833458335,0.004153825811648036,0.009483001092612827,0.01935225042391276,0.02496155876180081,0.03361510985078503,0.05225599405006407,0.05467940674932752,0.07215737325794729,0.06157775756834869,0.06997509223516794,0.07798610106363395,0.05510010837722838,0.060185006140942576,0.0577036002244664,0.04133242623721916,0.036575545982212326,0.03425376254621127,0.027022007458055202,0.021783090492053014,0.02075038793555153,0.01967642747696623,0.018686122915285583,0.014020069314432514,0.010851086359896133,0.011268179389755285,0.011532645098438706,0.013512414120441272,0.007876086165947994,0.005175508492914925,0.007309966896899169,0.0031226192716875944,0.01834551386735447,0.0
Session29,0.008755158115338234,0.0,0.0,5.494505494505495E-4,0.00315284117351139,0.002581611395393423,0.009969221065549174,0.019400568704721018,0.028925759959595242,0.046053837368232174,0.05451178698180039,0.06774448521057068,0.07442470195506899,0.07689217770429356,0.0837977041055866,0.06989438685621038,0.0680869182192635,0.05533475614539342,0.04885203852479889,0.043233343465714974,0.03843890048294306,0.02863960748081319,0.02763440333551499,0.03373106257014798,0.02312932926296111,0.015673530367328294,0.008423757522977783,0.011039943117128243,0.00675229812634984,0.00684638600398208,0.00932892863722838,0.004732646551521958,0.004745820506416287,0.0030783669077257734,0.002655519722776059,0.002569788473523206,0.010418963430169095,0.0
Session30,0.012898454931536555,0.0,0.0,0.0,5.494505494505495E-4,0.0051468674680160845,0.011642338096495713,0.01626099076303019,0.022431805202100908,0.051246194090717415,0.0436413111589437,0.06147759534340915,0.07936680386420242,0.07754239145284383,0.08026170234730634,0.07456763538838683,0.06462532245193758,0.055708815341823925,0.0523409682926569,0.04333693762759615,0.03245210907377737,0.03311522524844112,0.02960234679087025,0.02925232552286648,0.01833171462237569,0.017951322565037193,0.013640026034968994,0.01195736922910111,0.010090696655244499,0.0098874244526382,0.007877196294247314,0.008907216875457891,0.004175411803517393,0.005286646269511402,0.002536920031170363,0.0015859704205568865,0.010304493739763622,0.0
Session31,0.015068759880749374,0.0,4.854368932038835E-4,0.0,0.0015575828927754474,0.0047692103900454415,0.014206381729529155,0.019318435881678104,0.027370207702513992,0.043023684255461894,0.05439429961366449,0.06407613426518496,0.07139444719702101,0.05848126636579282,0.07672084547634188,0.06829285350255054,0.06476427486269884,0.06121665377874985,0.04874564294204118,0.04788005681943884,0.03859665726383302,0.027258204790255914,0.028527896670304725,0.029415895574637852,0.02210816060508054,0.021636356146115997,0.014992240058345773,0.013536031229944762,0.008333350687519727,0.012852631531382653,0.006299759490226738,0.007874878586509673,0.0051294501761740335,0.00260293436669835,0.0025723587432836285,0.003062274590861148,0.01343474503938381,0.0
Session32,0.013526170003274616,0.0,0.0,0.0,0.0,0.00468722795771547,0.007889247808781513,0.011069830729110833,0.03045715547492576,0.035086345964826474,0.04876785179074648,0.049539551883086716,0.06291108693235471,0.07142779617937593,0.07083150273471056,0.061513820598737015,0.0708251436404615,0.04632347102829246,0.06431461364273885,0.04616939673780622,0.04556209712129414,0.03845148840101463,0.03457939368492434,0.028195002019862643,0.018917677281585655,0.02471361672173789,0.015676254641938017,0.012501853931995186,0.013116241937399997,0.009834189805085644,0.006183679619079065,0.011161121332978318,0.009332135106312856,0.005150946013463208,0.003177538987873879,0.003649060564596904,0.02445748972191253,0.0
Session33,0.009816472110941075,0.0,0.0,5.494505494505495E-4,0.0020859704205568865,0.002597131633348413,0.013561249606367714,0.02037906381039125,0.027228049628267616,0.03897759832074335,0.06159982510363217,0.0590659591535103,0.07204206234069396,0.06873569609303384,0.078071141573137,0.07762111201877778,0.07149901550509329,0.05469873551839103,0.06233872227803716,0.04043666742571949,0.04213044899208099,0.03607858407152788,0.031725679610581814,0.03228213850741363,0.019170785062725897,0.01197163103007742,0.008205560913024471,0.008877435678101748,0.010037392886126132,0.005182704542186368,0.006740272781124034,0.0050207274373929595,0.004211583144429647,0.0020961745021895396,0.003671673915987098,4.950495049504951E-4,0.010798234329986991,0.0
Session34,0.012067677945431541,0.0,0.0,0.0,0.0015628356605800215,0.005865920072277435,0.009102464826710439,0.0234638554555565,0.026579012970376993,0.04087996061804192,0.05519020205991435,0.05340749225784543,0.0723661706587079,0.07986141823782063,0.0699109808420999,0.06749853610785245,0.064379309877059,0.06175520913651139,0.05683359043285415,0.05056645956670257,0.03401923961792231,0.033072562620428,0.03143619195428404,0.02663245407914161,0.021288376177415816,0.02070470776208029,0.014298567806385703,0.012954289228101304,0.010623364977506902,0.007490201027878648,0.005287949898712176,0.006446566470946219,0.003149800207790929,0.0037903121676054496,0.001596829360593344,0.0032184162256058205,0.012699073691258802,0.0
Session35,0.013064740313450795,0.0,0.0,0.0010256679991584262,0.0026375317583595226,0.003720456317629228,0.008960154691557035,0.019647923941745134,0.03418284856872015,0.03806319282261346,0.060694491046812425,0.06527484250782721,0.06922877780240641,0.07491054890906315,0.07901347920726806,0.07112286237383479,0.06384478265249208,0.05306912686742347,0.04522353095400576,0.03744696937237001,0.03862490045293494,0.03622664566428905,0.02761029973904444,0.02379717044310624,0.022263344827607126,0.015323688089369621,0.016876652474315683,0.011182521048989511,0.012083229032400295,0.006859189238934665,0.004209219379249272,0.007890420901168368,0.005266059311218272,0.00526177389485106,0.004204584544006422,0.003152758617040517,0.018035614234737297,0.0
Session36,0.019678969519984324,0.0,0.0,0.0010813654430675708,0.0010582306830907054,0.003617447817900054,0.009343602080520114,0.018295068278368538,0.025251640731854402,0.0416565437741783,0.04300501589825496,0.05376350668828798,0.06718822407550096,0.061113781542673995,0.07316916724892246,0.07004566552667982,0.05921217973343623,0.05904971264774106,0.05977237120369864,0.05120154945297567,0.036540094516703495,0.028801236133609253,0.02920974391659637,0.019919290115130932,0.02409198716877605,0.019195739655611818,0.020837980594016897,0.012969925811047969,0.016731463120846956,0.015070759459077671,0.010403398706401295,0.004143869162558747,0.006779260540877266,0.0056599601721919355,0.0032741910866910867,0.0020469202532498146,0.026820137239476655,0.0
Session37,0.016055109207767863,0.0,0.0,5.05050505050505E-4,0.0030757993291810606,0.005736751994706082,0.012959839981446447,0.019698052747366572,0.024044901271247553,0.04557705563036945,0.050057125062581066,0.0621322668503234,0.08056101851215916,0.08403138585001685,0.07579690466590507,0.07554782791991548,0.06929483151899274,0.060850397706562406,0.048209147876771934,0.03858630008910982,0.032381438159941406,0.031429445187674904,0.02390710751100845,0.026004988541021717,0.016784723517532685,0.014496488413882944,0.015758955704786755,0.013447206179360691,0.011534030378313223,0.009415996859272979,0.0036669857283726953,0.004091703985701326,0.004611971380631678,0.004163876592056066,0.0020959075770628647,0.0015389999138599362,0.011950407650046176,0.0
Session38,0.012961398121288981,0.0,0.0,0.0,0.0020689369291853766,0.0015639926834458435,0.010306905969166252,0.017645738517349706,0.029416064922441067,0.043715318249588124,0.05359132500379965,0.06045168351114052,0.07153709964164714,0.08053381906298072,0.0763243256069745,0.0710212889956424,0.07298147377173554,0.06267793162912748,0.05682554705257351,0.04268340202880533,0.03671841409296859,0.028912384154727917,0.02934032305824922,0.020668729595045784,0.022210917451762777,0.01412361251501372,0.014083630467668775,0.012140898426785448,0.007986929467597029,0.01155274449746748,0.006723600953589466,0.0025944112859468257,0.005294640977842191,0.0052474113923859835,0.0030851486470274076,0.0010208333333333332,0.011989117985695916,0.0
Session39,0.014107745104931842,0.0,0.0,0.0,5.376344086021505E-4,0.009090670479261306,0.012708225514116784,0.013337595455979567,0.03281570456893327,0.04349778087206261,0.05211012998961898,0.06118528441812532,0.07399157539081333,0.06517273648783523,0.06978573279794736,0.06921660871195354,0.0687582024998751,0.058689634355015764,0.05975845014547071,0.04352281912375813,0.045266139802457826,0.03243131875160422,0.02384397799818298,0.02411096500907938,0.01912950505676759,0.015809790479854747,0.014004645786534828,0.012159255865174905,0.006345050266632436,0.009926608816304038,0.009160033748371113,0.007406010888644052,0.0052527814970594194,0.006769316333461917,0.006420570069539016,0.0026828216134319864,0.010994677692598523,0.0
